repo,pr_number,before_commit,after_commit
"""kafka""",6170,https://github.com/apache/kafka/commit/822209a760dec67bcf3d79c7d217f349ccc6a644,https://github.com/apache/kafka/commit/456e0a0452440260b29fbd261b59322888de764c
"""kafka""",6168,,
"""kafka""",6167,,
"""kafka""",6163,https://github.com/apache/kafka/commit/6c0be47e26e0bf01cde3ab4cce78f8cc7c2a55c2,https://github.com/apache/kafka/commit/1421a43a3fcf28c99477bea7a1499a8fa17e50d9
"""kafka""",6161,,
"""kafka""",6160,,
"""kafka""",6157,https://github.com/apache/kafka/commit/2d111dbf4476cbd3dc0b3272ee06b626c971a273,https://github.com/apache/kafka/commit/5c8894058a29d8a592a4043362961c3334f3dd69
"""kafka""",6155,,
"""kafka""",6154,,
"""kafka""",6153,,
"""kafka""",6152,https://github.com/apache/kafka/commit/952cbb9979b98027273f491869759055a1eb45ad,https://github.com/apache/kafka/commit/fea07aa09d58a4cb5e8b7131c309450a9b83ffbf
"""kafka""",6150,,
"""kafka""",6149,https://github.com/apache/kafka/commit/8d74b824cc858b2fa7c63f98ac283213d70452e9,https://github.com/apache/kafka/commit/c854ee8248969266fbfbfc55e543f21b52731c82
"""kafka""",6147,https://github.com/apache/kafka/commit/8e746129998a07d2941f9546e7d62f557a69b02d,https://github.com/apache/kafka/commit/30b8447f5ca42f0be25ab3144de9a68b532e9924
"""kafka""",6146,,
"""kafka""",6145,,
"""kafka""",6144,,
"""kafka""",6141,,
"""kafka""",6140,,
"""kafka""",6138,,
"""kafka""",6137,,
"""kafka""",6134,,
"""kafka""",6133,https://github.com/apache/kafka/commit/4c0b86b3f1b6999d89bfbc2345da094cb5d14246,https://github.com/apache/kafka/commit/ddc9f813e1bcf0b969b8323caf55fbd3dc5b5c78
"""kafka""",6131,,
"""kafka""",6130,https://github.com/apache/kafka/commit/d465b68759662b64468b2345582b27b7615d30c5,https://github.com/apache/kafka/commit/edfc9d478880e3a0a7e32ca1b8b31813c5ffb890
"""kafka""",6128,,
"""kafka""",6127,,
"""kafka""",6126,https://github.com/apache/kafka/commit/71b1254bd2ccc370aa3526d93122be87d87ca618,https://github.com/apache/kafka/commit/08c9de28e94f8d8578138cfd9bc0925a39226e79
"""kafka""",6125,,
"""kafka""",6124,,
"""kafka""",6123,,
"""kafka""",6121,,
"""kafka""",6119,,
"""kafka""",6117,,
"""kafka""",6116,https://github.com/apache/kafka/commit/9b7bb9deb8248114d2f381e22248665ebd4dc78a,https://github.com/apache/kafka/commit/bdb548cf6361228b9aeb4be853196782e46125cd
"""kafka""",6115,https://github.com/apache/kafka/commit/d92b49c0102c3f921e44217787be2de0b72e8e9a,https://github.com/apache/kafka/commit/161eeb35b624bb91d392050c2fb37a11576afc6c
"""kafka""",6114,https://github.com/apache/kafka/commit/10b0c01e9ae08d893047069c71d289b828acc36c,https://github.com/apache/kafka/commit/7fff2ae2ca2742c0c27c8d75d2cb6497174e4879
"""kafka""",6113,,
"""kafka""",6112,,
"""kafka""",6111,,
"""kafka""",6108,,
"""kafka""",6107,,
"""kafka""",6106,https://github.com/apache/kafka/commit/6f3580a2c8e5cda51f12012a37c689eea09c3e0c,https://github.com/apache/kafka/commit/c63c233c1d5a1976f471c30f19100b85b406b78c
"""kafka""",6105,,
"""kafka""",6103,,
"""kafka""",6102,https://github.com/apache/kafka/commit/111c1e2eb56896e790b6772bc9a1aba722fe7cf3,https://github.com/apache/kafka/commit/83b67e0158906a3acbbc3034ada4c55950ac336b
"""kafka""",6101,,
"""kafka""",6100,,
"""kafka""",6099,,
"""kafka""",6097,https://github.com/apache/kafka/commit/cee569483a494d81207502d1e9f8a2a2f3b5cb6f,https://github.com/apache/kafka/commit/a2122890471b9ad0bbf43fa95be99f2439084aba
"""kafka""",6096,,
"""kafka""",6094,,
"""kafka""",6091,,
"""kafka""",6090,,
"""kafka""",6089,https://github.com/apache/kafka/commit/28c0cfb8dede70e9b55ac6ea1f100ccab6695129,https://github.com/apache/kafka/commit/dff8a2a479f7a5da0a69b57e3631ecaded29e13a
"""kafka""",6086,,
"""kafka""",6085,,
"""kafka""",6084,https://github.com/apache/kafka/commit/d456227c7ad7be384cbb731281857f4d35d1ecab,https://github.com/apache/kafka/commit/d99e381344a1bc8d7b2e1274f9bca96c359d3586
"""kafka""",6081,,
"""kafka""",6080,,
"""kafka""",6079,,
"""kafka""",6078,,
"""kafka""",6073,,
"""kafka""",6070,https://github.com/apache/kafka/commit/bdeb1a4efcbf5d65953ac771af8ecc3bcab754c1,https://github.com/apache/kafka/commit/c5639e3e909c18a2edcc734da3ded8fc846259e2
"""kafka""",6068,,
"""kafka""",6066,https://github.com/apache/kafka/commit/848c67146c181d0e5f028aff885d718a6cdce69a,https://github.com/apache/kafka/commit/0fc8d51b84cab62a769351909a27566cc4672fff
"""kafka""",6063,,
"""kafka""",6062,https://github.com/apache/kafka/commit/e5e70221e158f49b3480c08f1fe2b4e9a512d5e4,https://github.com/apache/kafka/commit/ae30baf1a8fc880b727ac3ed3c9667b0fe6cfbec
"""kafka""",6061,https://github.com/apache/kafka/commit/109e05f9c48f731afc4b24c8e5725299e197ad46,https://github.com/apache/kafka/commit/d41246e94c20c6b39a8e878179907e8bf22f1fdc
"""kafka""",6060,,
"""kafka""",6059,,
"""kafka""",6058,https://github.com/apache/kafka/commit/871a0184b607a2efcc0f9ab6e77c04ba3560a6fe,https://github.com/apache/kafka/commit/58965fa593f1d7f6a809f6ab5bd750889c2b9b28
"""kafka""",6057,https://github.com/apache/kafka/commit/c3c469814d7ef68e72986f8019ab2c79083a8752,https://github.com/apache/kafka/commit/4b2bbee8f3e973aef20b83a20ddbd2e40194c51a
"""kafka""",6056,,
"""kafka""",6055,https://github.com/apache/kafka/commit/5dc05d53823b77bb24e2b5a72755c8b7bd2ebdec,https://github.com/apache/kafka/commit/786d82d2c2844c681ccb8332f0784f88f22932c3
"""kafka""",6054,https://github.com/apache/kafka/commit/518149a9a938311cf01ba4d66259ac836e446f13,https://github.com/apache/kafka/commit/a474b593b5a15ea2ee3f1ac2e70fa40ab665ea8a
"""kafka""",6053,,
"""kafka""",6051,,
"""kafka""",6050,,
"""kafka""",6049,,
"""kafka""",6046,https://github.com/apache/kafka/commit/ccb687564d3e05208590cd78a1b40f448ec28c98,https://github.com/apache/kafka/commit/23eca5a4ad8442cfe3a4c3d3a6b2511c1d6e9703
"""kafka""",6045,,
"""kafka""",6043,,
"""kafka""",6042,,
"""kafka""",6041,,
"""kafka""",6039,,
"""kafka""",6036,,
"""kafka""",6035,,
"""kafka""",6032,https://github.com/apache/kafka/commit/d93a7b03597d14ccc8970d7ffda3508af3d52727,https://github.com/apache/kafka/commit/2f2ee87d6c41c32f56e95b394c16333c07391769
"""kafka""",6029,,
"""kafka""",6028,https://github.com/apache/kafka/commit/367d838953729646ab5567478b6e4a22da9f1f81,https://github.com/apache/kafka/commit/27e2aedee387969bd00a32ec2b858da1199a84b4
"""kafka""",6027,https://github.com/apache/kafka/commit/07a274efd6d3e4fca9a242bfb394391c5f1f3793,https://github.com/apache/kafka/commit/143cdf6a9cb060c8c43feb9f68ca6eb23f496d05
"""kafka""",6024,,
"""kafka""",6023,,
"""kafka""",6022,https://github.com/apache/kafka/commit/2d088831e8ea92c32567c1b159d4342030743bb6,https://github.com/apache/kafka/commit/82c31683aac64dcd0a401fa8d70d5aade2cef304
"""kafka""",6021,,
"""kafka""",6018,,
"""kafka""",6017,,
"""kafka""",6016,,
"""kafka""",6015,,
"""kafka""",6014,https://github.com/apache/kafka/commit/953ac1e04e512385c21ecf60ec8cd03d3412856f,https://github.com/apache/kafka/commit/35b6be15264c87369f6f2200e5c474d358352206
"""kafka""",6012,https://github.com/apache/kafka/commit/46bd4656f8f49b36a0caddfa1eba21f2fd67db31,https://github.com/apache/kafka/commit/846ea8d330379a183873d754eb643b00af10b3ac
"""kafka""",6009,https://github.com/apache/kafka/commit/774faebbd3f74edfd7d82b05136de569aa4da625,https://github.com/apache/kafka/commit/e66773e6c3db8cb602bb365130ef2345eaf36123
"""kafka""",6008,,
"""kafka""",6006,,
"""kafka""",6005,,
"""kafka""",6003,https://github.com/apache/kafka/commit/bea4b3c7854e0ef908fba2f796e1c6d0fca43c3c,https://github.com/apache/kafka/commit/d3e598da061106992d2e7bdbcfe17cc7eb1e9248
"""kafka""",6000,,
"""kafka""",5999,,
"""kafka""",5998,,
"""kafka""",5996,,
"""kafka""",5995,,
"""kafka""",5994,,
"""kafka""",5993,https://github.com/apache/kafka/commit/67592e4facbf4d5372a7a61f9cb5068ab870e3e7,https://github.com/apache/kafka/commit/0fb15539bf7dda43dfa0d1adc13929f262140be0
"""kafka""",5991,,
"""kafka""",5990,,
"""kafka""",5989,,
"""kafka""",5988,,
"""kafka""",5987,,
"""kafka""",5986,,
"""kafka""",5985,,
"""kafka""",5984,https://github.com/apache/kafka/commit/cb517f371102ed8909879c6b127e30985802fd1f,https://github.com/apache/kafka/commit/c508531cb2087d8d0b91d5e1f5389beed54b1848
"""kafka""",5983,https://github.com/apache/kafka/commit/2e561633bbb4c138f60e0db8c87891d5c340ceb7,https://github.com/apache/kafka/commit/1578e3cb0f478d752411dbd3ee43cb1474c07e0d
"""kafka""",5982,,
"""kafka""",5981,https://github.com/apache/kafka/commit/5b3dd181388bf21787de0b2391ea6c06f8bedd52,https://github.com/apache/kafka/commit/cefe105b9c6919bfc571f9d1f03f3577832c2d52
"""kafka""",5980,,
"""kafka""",5979,,
"""kafka""",5976,https://github.com/apache/kafka/commit/02a6c4a5de69d76c09b38a2d16d3da06c785f8fe,https://github.com/apache/kafka/commit/9ffdbefe93a17f4630648a8523d388a6e2d59bab
"""kafka""",5975,https://github.com/apache/kafka/commit/ce07a4c8b0cc1fb18322235e6c1ce30e1fbd33e4,https://github.com/apache/kafka/commit/b1e7a870cab8c0d902f8dbe9acef4b8baebf0719
"""kafka""",5974,,
"""kafka""",5972,https://github.com/apache/kafka/commit/7396ffc82843cff1222818fd2cfdd1acd4d5b3cf,https://github.com/apache/kafka/commit/83e42e5fc686792f41bd087a5b4b2270871bfcb7
"""kafka""",5971,https://github.com/apache/kafka/commit/4c66c86a8583aa21fa9048e57c99ad0e51c15b8d,https://github.com/apache/kafka/commit/644d599bfcc9f4dc7e3a53961272f81fd9fbbd7d
"""kafka""",5968,,
"""kafka""",5965,,
"""kafka""",5964,,
"""kafka""",5963,,
"""kafka""",5962,https://github.com/apache/kafka/commit/cb752ae3b9369d665283c1ba5ea6f666bccd96d3,https://github.com/apache/kafka/commit/259f70653f00eaeec3377abc30580ca801974b78
"""kafka""",5961,https://github.com/apache/kafka/commit/24ec16300994d3716474da2df2722cd635c0d189,https://github.com/apache/kafka/commit/ff326fb5d583c85c6ed981c8d42c12087aaaa95e
"""kafka""",5959,,
"""kafka""",5957,,
"""kafka""",5956,,
"""kafka""",5955,,
"""kafka""",5954,https://github.com/apache/kafka/commit/c39780425325dd0b04eb8a6384c07e533844e13d,https://github.com/apache/kafka/commit/0040a8bc2b130ca7e13e4956cc12ade43aeb8404
"""kafka""",5953,,
"""kafka""",5951,,
"""kafka""",5946,,
"""kafka""",5944,,
"""kafka""",5943,https://github.com/apache/kafka/commit/042c78b70a3cbd982fd531950a13ee97b8f50d01,https://github.com/apache/kafka/commit/04db4b6621833b73026cc3b6d73ddfb2459e08e5
"""kafka""",5942,https://github.com/apache/kafka/commit/8594dcbe1dcdf51dcef35db7ae76c98676d136b2,https://github.com/apache/kafka/commit/2cd6663aa4ef003fc25b4c8784953bad25398729
"""kafka""",5941,,
"""kafka""",5934,,
"""kafka""",5931,,
"""kafka""",5930,,
"""kafka""",5929,,
"""kafka""",5928,,
"""kafka""",5926,,
"""kafka""",5925,https://github.com/apache/kafka/commit/3f8b40ccc932c48a65091665a9a7af65124e9943,https://github.com/apache/kafka/commit/958a40985bf5d8c73b39e37b902a67b82747d5e5
"""kafka""",5924,,
"""kafka""",5923,,
"""kafka""",5922,,
"""kafka""",5921,https://github.com/apache/kafka/commit/2c750d32581fd418e498663943a25e80215b12bf,https://github.com/apache/kafka/commit/c40a575b7d984205ae4a8ac4b0584b9731566090
"""kafka""",5918,,
"""kafka""",5915,,
"""kafka""",5913,https://github.com/apache/kafka/commit/95388cb14a1235845a50552284cef7ec9d4f66ad,https://github.com/apache/kafka/commit/91c2b7c487a3ea3fb84ce3dce96c0a4b97237d48
"""kafka""",5912,https://github.com/apache/kafka/commit/e372f976d8a234f31af4193e0f94bec6b4619c72,https://github.com/apache/kafka/commit/7e36e541b8fce3b7fa934ef694c80dcbc9255684
"""kafka""",5911,,
"""kafka""",5908,https://github.com/apache/kafka/commit/59f86203c7f0833d3f489ccc13de57793d34e63f,https://github.com/apache/kafka/commit/016c14a91dcce267dcc7528c40655c765b69e8a6
"""kafka""",5905,,
"""kafka""",5904,,
"""kafka""",5903,,
"""kafka""",5900,https://github.com/apache/kafka/commit/7aa03202d5f78b1f5176e01155443ad029e7fadc,https://github.com/apache/kafka/commit/7d2c25b68fd398d988dc90eaec78c66561d090e5
"""kafka""",5896,https://github.com/apache/kafka/commit/12063c1b52ad6957570946525a2d65d1de656b2d,https://github.com/apache/kafka/commit/2c35f4353c72bb256100faa804d910357c8e51cd
"""kafka""",5895,,
"""kafka""",5893,https://github.com/apache/kafka/commit/753b0cfac4d7d03d3d1dce65f76a9763584a8952,https://github.com/apache/kafka/commit/e1b2173445a320ff84cbb6607409e6d87ed13583
"""kafka""",5892,,
"""kafka""",5891,,
"""kafka""",5890,https://github.com/apache/kafka/commit/a7d733a2b6959803bdce457c0fe7821aa5aba944,https://github.com/apache/kafka/commit/ec64f4393bb71a78e8b9dc27441da21826dfd99d
"""kafka""",5889,,
"""kafka""",5888,,
"""kafka""",5887,,
"""kafka""",5885,https://github.com/apache/kafka/commit/562953d092ae516b3ba2b830627fb877693a2a0c,https://github.com/apache/kafka/commit/f17afb9952b3bf37554790bd54ab559edd53dffc
"""kafka""",5883,,
"""kafka""",5882,,
"""kafka""",5881,,
"""kafka""",5878,,
"""kafka""",5877,https://github.com/apache/kafka/commit/05a7594f3eae3439bb932d2a58c9f7fc66dc12b9,https://github.com/apache/kafka/commit/7f5941ef5a5bdfdb4cfe8613a196f8dc827648a6
"""kafka""",5875,https://github.com/apache/kafka/commit/393120b46962d61baa7136973814c09fbbccd568,https://github.com/apache/kafka/commit/b4c0a9bc02865f3f1305790ec978e89807ed2147
"""kafka""",5874,,
"""kafka""",5870,,
"""kafka""",5869,,
"""kafka""",5868,https://github.com/apache/kafka/commit/b9584d96005da162e8805e47e345c9dbe1451daf,https://github.com/apache/kafka/commit/1a05263bcf0972d5e62581fd2d738ed875684e36
"""kafka""",5865,https://github.com/apache/kafka/commit/1e5353c95a035a0be9002d125fd7588f7d59445c,https://github.com/apache/kafka/commit/e9dfdb29fe0cf67c2b7a005c47aa606e1ba6b0f8
"""kafka""",5864,https://github.com/apache/kafka/commit/6de4fbc24a63519eb7abc190bcda032393a33957,https://github.com/apache/kafka/commit/119fec452fb4136c36248cc5848eefb9e023e1cb
"""kafka""",5861,,
"""kafka""",5859,https://github.com/apache/kafka/commit/85a66bbd32dc8daec08fb096384a583f73e032c2,https://github.com/apache/kafka/commit/29b28915bf6eaa44ab8afdab6b82ed8ff8b4df8c
"""kafka""",5856,,
"""kafka""",5855,https://github.com/apache/kafka/commit/ab5552ec8c05f6b6271ac13a397ada22933ad8f1,https://github.com/apache/kafka/commit/db208e3142f78707f9f55e5edfd0dbd6cb66088f
"""kafka""",5853,,
"""kafka""",5852,,
"""kafka""",5850,,
"""kafka""",5849,,
"""kafka""",5848,https://github.com/apache/kafka/commit/35ac9bf08a03eef60807be5621e81dd15f6e43cf,https://github.com/apache/kafka/commit/7e812c9e56956c465f9a10619daa5dcc291f1e6b
"""kafka""",5847,,
"""kafka""",5846,https://github.com/apache/kafka/commit/d937d599405f2bb36f96a0f310cb063879b63d5e,https://github.com/apache/kafka/commit/b5928840c0104a76f6af9d2147ad050d07ab027f
"""kafka""",5845,,
"""kafka""",5843,,
"""kafka""",5841,,
"""kafka""",5840,,
"""kafka""",5839,https://github.com/apache/kafka/commit/282520a1ba688f0309ccdb45666f2bdbf96c1d08,https://github.com/apache/kafka/commit/f3068ed9cf6f8f5e9e7e64846c9c653a97e4a01c
"""kafka""",5836,https://github.com/apache/kafka/commit/36f7a38adeb8b51bf43e32163478243c99755b40,https://github.com/apache/kafka/commit/651f59687f20c6c458ace0868ab21054406a04b3
"""kafka""",5834,https://github.com/apache/kafka/commit/2c490cb41506621565312390e545b08294bf9e11,https://github.com/apache/kafka/commit/966473b31c0cdaea3a18fa8aeda208c1130b8b9e
"""kafka""",5833,,
"""kafka""",5831,https://github.com/apache/kafka/commit/060cef3057eb5211e38709491a3ba83bd99f1bf2,https://github.com/apache/kafka/commit/a9b020e1558da2421ecec0a91f83e298e37d4819
"""kafka""",5829,https://github.com/apache/kafka/commit/fe544f437a979bf2ace8de1cf8b6f48fce23d015,https://github.com/apache/kafka/commit/130163ac54657e9aad522cedac8d291ac0e84b44
"""kafka""",5828,,
"""kafka""",5827,,
"""kafka""",5826,,
"""kafka""",5821,https://github.com/apache/kafka/commit/3a2fdfb3de79dedbbf2273e704dde1757b21eb30,https://github.com/apache/kafka/commit/f33808befb144b0ddfb2ee6d562f790c0ccfdb96
"""kafka""",5820,https://github.com/apache/kafka/commit/7c0f7f01599414078ec66980c3d1ce4ff25877ec,https://github.com/apache/kafka/commit/f1ab055e3aee20973beb70b09411b6281b10236b
"""kafka""",5819,https://github.com/apache/kafka/commit/63540de5bfe82308a8bb4eb9fc0122e9184d9153,https://github.com/apache/kafka/commit/9bdfce8cd9ebc7219e034a352701ec32089d46ea
"""kafka""",5815,https://github.com/apache/kafka/commit/888822345da85c6da1299b9cb39bd5e59f3f16fa,https://github.com/apache/kafka/commit/c3c638f36a81e27c352d28107a314e8108ff944f
"""kafka""",5813,https://github.com/apache/kafka/commit/7815f2b0bfe1724fac2dac3a46f6870ebab1a306,https://github.com/apache/kafka/commit/3f314415fd315d34cffa8e559dafca49d941bb44
"""kafka""",5810,https://github.com/apache/kafka/commit/dbaa785805443e4ca67ee4c8aead1b43c6176185,https://github.com/apache/kafka/commit/23cc1586e07e1dac22389ba203cdf8800a0d1357
"""kafka""",5809,https://github.com/apache/kafka/commit/5821ad1cc5aa0ce0e446c3572bdb2c37e0de2907,https://github.com/apache/kafka/commit/35e51dcfd8e9c881ff8e5c950ed8be42b4aa5f6a
"""kafka""",5807,https://github.com/apache/kafka/commit/8114bd69a22092cbb838058ffd6dbcdc239ca957,https://github.com/apache/kafka/commit/0f02236f61b1e7c4e6700334738661529f2f7461
"""kafka""",5805,,
"""kafka""",5804,https://github.com/apache/kafka/commit/cf0a91d25007ad9ae4d2194388aaa33f9f02329b,https://github.com/apache/kafka/commit/edd45eecbc620ec8b62cf109a25b62a63c29394c
"""kafka""",5800,https://github.com/apache/kafka/commit/cbed4b1978aba238bd091e8b86aa3ea280e4dcc4,https://github.com/apache/kafka/commit/136a62f2f0c390fddc3165d6b7efa0d17782246e
"""kafka""",5799,,
"""kafka""",5798,https://github.com/apache/kafka/commit/65262f21114da4be888cc75271dbddf799ee6d0b,https://github.com/apache/kafka/commit/22cc21faaaefe3343cb08e22bddbeecbcf7823c3
"""kafka""",5797,,
"""kafka""",5796,https://github.com/apache/kafka/commit/2d2485bc367eb1ce2879c125657440ba42acd940,https://github.com/apache/kafka/commit/dfeb8ced69c46ae7852a53de938a4b886f1d4166
"""kafka""",5795,https://github.com/apache/kafka/commit/9f20e022a93dd18acf2a8b27fa8f78aabbce6352,https://github.com/apache/kafka/commit/fa4e8586933e49e9a3c8ca8f3ecad87a3dd2ed69
"""kafka""",5794,,
"""kafka""",5793,https://github.com/apache/kafka/commit/aa94b477dda3c0371b8077ee6e3da1f0cd68b43e,https://github.com/apache/kafka/commit/34689d1b46eae10b205ca8666d0b530924b2ae6c
"""kafka""",5792,https://github.com/apache/kafka/commit/735a13ede0c4c229f073209854f0b4c936becf7c,https://github.com/apache/kafka/commit/938b0b303eb110e5a0622f0b5f77739acf2dd739
"""kafka""",5791,,
"""kafka""",5790,https://github.com/apache/kafka/commit/2c7ee4509a4a57fb6550b830a4574350e20184d9,https://github.com/apache/kafka/commit/326171c8e17920a6549e9c8d35305190c298c5c4
"""kafka""",5789,https://github.com/apache/kafka/commit/7965a7c0d2ae3d14d9074d389632cdc75db689ec,https://github.com/apache/kafka/commit/2a5538b0c217e3474684b29eb33e5757bb5e66c9
"""kafka""",5788,,
"""kafka""",5787,https://github.com/apache/kafka/commit/dbe3af46087dd66b5db245c37a7a7717393ef8c8,https://github.com/apache/kafka/commit/4a12795f6084f03094cbed16cca87bb1a146750f
"""kafka""",5784,,
"""kafka""",5779,,
"""kafka""",5777,,
"""kafka""",5776,,
"""kafka""",5774,,
"""kafka""",5773,,
"""kafka""",5771,,
"""kafka""",5769,,
"""kafka""",5768,https://github.com/apache/kafka/commit/7109bb4521fbd33b7c27d575d64b3ef431b001e7,https://github.com/apache/kafka/commit/93b7dafef1e580fb77cd3eb7ec7a6220b2832446
"""kafka""",5767,,
"""kafka""",5765,https://github.com/apache/kafka/commit/2a04cf79dfb5b3664d75cf930f2785340c319a4c,https://github.com/apache/kafka/commit/5f365c5ccec691407983d89ba0e73781b0264f53
"""kafka""",5763,,
"""kafka""",5761,,
"""kafka""",5760,,
"""kafka""",5759,,
"""kafka""",5757,,
"""kafka""",5756,https://github.com/apache/kafka/commit/c9faf2f825fb71ab8713b9cfcbb44dd51dfd959c,https://github.com/apache/kafka/commit/e3c3e47d7e251e2a3eee5c9a095ce3f56dbc5a27
"""kafka""",5755,,
"""kafka""",5754,,
"""kafka""",5752,,
"""kafka""",5751,,
"""kafka""",5750,,
"""kafka""",5749,,
"""kafka""",5748,,
"""kafka""",5747,,
"""kafka""",5745,,
"""kafka""",5743,https://github.com/apache/kafka/commit/12f2bdd1eb6d57f1fde35fbfae101ec9bc3aec91,https://github.com/apache/kafka/commit/13a9a4664d5c6b71857d42bfd49ab9630c4e512e
"""kafka""",5742,https://github.com/apache/kafka/commit/f252145f9cd9dace322e526145f090c10a7a5b8e,https://github.com/apache/kafka/commit/ef42105823e25c90e18c6a0cb159944cd4f9b699
"""kafka""",5741,https://github.com/apache/kafka/commit/cbebc8228be6e1c98ec25e9b8ae86ff717cf0029,https://github.com/apache/kafka/commit/266fdec0c8726f4f369afdcb1fa8588647bbfb1d
"""kafka""",5740,https://github.com/apache/kafka/commit/96bb004342d387d958ba283dd469b0c11ca5ef55,https://github.com/apache/kafka/commit/7e22de672c264ede614fa46d33bf55a4b80c7fca
"""kafka""",5739,,
"""kafka""",5738,https://github.com/apache/kafka/commit/0971add8949cf120d4dbaf87273aa73de5c349cf,https://github.com/apache/kafka/commit/69a747a9ca0cf2ee0d56286f50665704c7b12ea4
"""kafka""",5735,,
"""kafka""",5734,,
"""kafka""",5733,,
"""kafka""",5731,https://github.com/apache/kafka/commit/698f684c5ec6d24f3ad1f2b43a7572c464f4f2cc,https://github.com/apache/kafka/commit/2a37238811acc633e4360748b5d45bb90f95e4ab
"""kafka""",5730,,
"""kafka""",5729,https://github.com/apache/kafka/commit/d38d5c287dce3ff1ec5f8b8cc5c4d193a6bcfe5d,https://github.com/apache/kafka/commit/6a862d553dac76566ac7845a5d810ddefda5776d
"""kafka""",5728,https://github.com/apache/kafka/commit/82c26a27774c1cf83285673ca576f86afc9f51dc,https://github.com/apache/kafka/commit/b9643f4d582092725f4becb5d751bdecceb75e1a
"""kafka""",5727,,
"""kafka""",5726,https://github.com/apache/kafka/commit/a15861be8ddce867e580cdf423559f86ab59c702,https://github.com/apache/kafka/commit/9bb66ff0fa8a8c97b37e85ed6b36a1584295eff2
"""kafka""",5724,,
"""kafka""",5720,,
"""kafka""",5717,,
"""kafka""",5714,,
"""kafka""",5713,,
"""kafka""",5712,,
"""kafka""",5710,https://github.com/apache/kafka/commit/acc50cb645e7191330ced68ddd10a36e054beae5,https://github.com/apache/kafka/commit/bb44b1306c0fb643cc1df100c6fbea5427706d28
"""kafka""",5709,https://github.com/apache/kafka/commit/96382409beae7088dca41cd1f057dad1d875a82d,https://github.com/apache/kafka/commit/2a8f1e214d14cf91efdcde31fbd5c372a984223b
"""kafka""",5705,https://github.com/apache/kafka/commit/a52a513972aa95522f934266699c90571f8b8355,https://github.com/apache/kafka/commit/727f4aa8f45edbf5699b2563f36a465f5815dd2f
"""kafka""",5704,https://github.com/apache/kafka/commit/e1d1c964343f724d23ffdd42f53104488af633ec,https://github.com/apache/kafka/commit/5e17a4989f9fd2a716adda80b7ebbe725600a14f
"""kafka""",5699,,
"""kafka""",5698,,
"""kafka""",5697,,
"""kafka""",5696,https://github.com/apache/kafka/commit/d8c4ed7eb350f6f6f22e821e404198e6ac4b02bf,https://github.com/apache/kafka/commit/cdd60cb5ad70b8796e3ef74f1e5a94245cf8f7f9
"""kafka""",5693,https://github.com/apache/kafka/commit/3467ce348d8ec3aacb80c91fad18e1c4537e163b,https://github.com/apache/kafka/commit/8bd0fa11c1b2dd3d6f8aa9ffeaa35e753f66cc05
"""kafka""",5690,,
"""kafka""",5689,https://github.com/apache/kafka/commit/914a36e7658c6d70a1aeba0192327028a9584c56,https://github.com/apache/kafka/commit/5099155112a56e4e68cd959be3c4c9554eade2b2
"""kafka""",5687,,
"""kafka""",5686,,
"""kafka""",5682,,
"""kafka""",5680,,
"""kafka""",5679,,
"""kafka""",5678,https://github.com/apache/kafka/commit/fe825e3606ed9ce25fda758d47db751f5589e1c2,https://github.com/apache/kafka/commit/e95eb7a29216941bfb59a299551a0935366b4d7c
"""kafka""",5676,,
"""kafka""",5675,https://github.com/apache/kafka/commit/597afbad245f99535c7805e37720fbc89fdb5e47,https://github.com/apache/kafka/commit/ffe3867972aea65353931fefcc5d0a36c7478598
"""kafka""",5674,,
"""kafka""",5673,,
"""kafka""",5672,,
"""kafka""",5671,https://github.com/apache/kafka/commit/4eec938afdab614a98c4868003a12952325dbb42,https://github.com/apache/kafka/commit/cab2084c121436f9360886dfcb89a662beef4e0c
"""kafka""",5670,,
"""kafka""",5668,https://github.com/apache/kafka/commit/8daced9cb2ec9291cf078eb07273659474e7190e,https://github.com/apache/kafka/commit/e04dc5fa58d275b7b2f617552ca0af6b33982e1c
"""kafka""",5667,https://github.com/apache/kafka/commit/c772323b0b9ddef4e15fb854b5fd73779c9c2442,https://github.com/apache/kafka/commit/b4c9f2e4cac38bb7094099c44170c9ce595571b0
"""kafka""",5666,,
"""kafka""",5664,https://github.com/apache/kafka/commit/100351558363ea0bebeaf190f591a8a8d3c426f9,https://github.com/apache/kafka/commit/6c13b3749c1654f95df702ec8ccb92cf3d370186
"""kafka""",5662,,
"""kafka""",5661,https://github.com/apache/kafka/commit/b0619461e8e38d5a36577d8830e29c1b8c6a02e2,https://github.com/apache/kafka/commit/f9bc468a7415831841a1203315789e683066dad4
"""kafka""",5659,,
"""kafka""",5658,,
"""kafka""",5657,,
"""kafka""",5656,,
"""kafka""",5655,,
"""kafka""",5654,,
"""kafka""",5653,https://github.com/apache/kafka/commit/a8b7139bc70a1762952b08c5013e6c9fa625b4f6,https://github.com/apache/kafka/commit/f01bec756c85239a8288cf5887c14e4796a0ff04
"""kafka""",5651,,
"""kafka""",5649,,
"""kafka""",5646,,
"""kafka""",5644,,
"""kafka""",5643,https://github.com/apache/kafka/commit/e609518bb4f58b6d3fa75050b9bf79b259f92b4d,https://github.com/apache/kafka/commit/ead236f3a3f3405fecf70d8bd150bee553673c3d
"""kafka""",5642,,
"""kafka""",5641,,
"""kafka""",5640,,
"""kafka""",5637,,
"""kafka""",5636,,
"""kafka""",5635,,
