repo,pr_number,before_commit,after_commit
"""apex-core""",50,,
"""apex-core""",49,,
"""apex-core""",48,,
"""apex-core""",46,https://github.com/apache/apex-core/commit/0a64e0de51b8072b9bafcdab6c7fd38a84f44316,https://github.com/apache/apex-core/commit/81cf1b5778419eccbfd6f3b1b6bf35019eda3cc7
"""apex-core""",45,https://github.com/apache/apex-core/commit/71546b5a7787b4801be8b21accfc194ff9a0f423,https://github.com/apache/apex-core/commit/b1666b778b54667023f5beba43e07227eb90298b
"""apex-core""",42,https://github.com/apache/apex-core/commit/5d502a40d3511236cc964e54ca4cc4157649b6b9,https://github.com/apache/apex-core/commit/cecdf4c7351eb3605acc7864bb50b1724993181d
"""apex-core""",41,,
"""apex-core""",40,,
"""apex-core""",39,https://github.com/apache/apex-core/commit/3d8fd54aa0639fe2317025e2e135629baf43e061,https://github.com/apache/apex-core/commit/77e693c26962f90803b87212a512bfc3dd03c96b
"""apex-core""",38,https://github.com/apache/apex-core/commit/5c68545be4d0164c9ea733e28dfffd70fbd90ccc,https://github.com/apache/apex-core/commit/8578a714193196f485c5cec4e380373215679619
"""apex-core""",37,,
"""apex-core""",36,,
"""apex-core""",35,,
"""apex-core""",34,,
"""apex-core""",32,,
"""apex-core""",30,,
"""apex-core""",29,,
"""apex-core""",28,,
"""apex-core""",27,https://github.com/apache/apex-core/commit/65827823ce425d66faf1912034e96a5e8645f77e,https://github.com/apache/apex-core/commit/53b9b86d4e6fa856a576cc4cfcf902a7451b08cb
"""apex-core""",26,https://github.com/apache/apex-core/commit/b7a7c132f9a3a2c846ed446aa25f4d9391b83a5e,https://github.com/apache/apex-core/commit/b82f90523f01019443220db7ceefa9f44c055e8e
"""apex-core""",25,,
"""apex-core""",24,https://github.com/apache/apex-core/commit/4eb21e41d48ed01da2c13fc7ffdfe3493faff6cd,https://github.com/apache/apex-core/commit/39d5d31e50c9e4fda863d0b0f620fc02f6f8382d
"""apex-core""",23,https://github.com/apache/apex-core/commit/0030de78fe96f815696647f465bfb17ee7b08a68,https://github.com/apache/apex-core/commit/e512610ed6a84f7a4d0d904bd9e010ac56cf109c
"""apex-core""",22,,
"""apex-core""",20,,
"""apex-core""",19,,
"""apex-core""",18,https://github.com/apache/apex-core/commit/2e4d198e2245cebd3ad9db91223f7cbed7da92ab,https://github.com/apache/apex-core/commit/3178f13f49695aa4f6910006ecd4efbca8dad6a9
"""apex-core""",16,,
"""apex-core""",15,,
"""apex-core""",13,,
"""apex-core""",11,https://github.com/apache/apex-core/commit/92bbb4dab339ad6f5bd25b57ecab2b75154c26cb,https://github.com/apache/apex-core/commit/977093e171f1183985ae80d42b0d6dbc3af6cbc5
"""apex-core""",7,,
"""apex-core""",6,https://github.com/apache/apex-core/commit/4ac25041d3444b5c3f00d6905d02b2a7cb725e0f,https://github.com/apache/apex-core/commit/00b486f0040294870df3d42a88b6fd0ce143d520
"""apex-core""",4,,
"""apex-core""",3,https://github.com/apache/apex-core/commit/b13f17e6aa77812286d9e2c7ab812ff1afe73766,https://github.com/apache/apex-core/commit/d748ed46fb2ef91d74a70c2be52dc4a56bb4df71
"""apex-core""",2,,
